item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
item_id,0
